room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Experiment"" by Escape Room Alexandria in Alexandria (MN)",https://worldofescapes.com/alexandria-mn/quests/escape-room-alexandria-mn-the-experiment,"115 8th Ave E Alexandria, MN 56308","Dr. Jekyll, your favorite professor, invited you to his office. Upon arriving, you discover that his alter-ego, the sinister Mr. Hyde has trapped you there! Hyde will return in 60 minutes and you will become his next Test Subjects for his alter-ego serum when he returns!
You will be the Experiment if you can’t escape the mad scientist!",3-8,60,Difficult,Not scary,,None
