room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Wardenclyffe"" by Stumptown Escape Games in Portland",https://worldofescapes.com/portland/quests/stumptown-escape-games-wardenclyffe,"12550 SW Main Street, Suite 120, Tigard, OR 97223","Nikola Tesla's beloved Wardenclyffe laboratory sat abandoned for years following his death. The recent rehabilitation of the site has unearthed inventions never disclosed to the public.
You and your team are investigating the lower levels of the facility when you come across a door that looks to have not been opened in nearly one hundred years. Behind that door, one of those previously unknown inventions has been activated and will destroy all electronic devices in the Western Hemisphere.
That is, unless you stop it.",2-10,60,Average,Not scary,10+,None
