room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Flagler's Runaway Train"" by Key West Room Escape in Key West",https://worldofescapes.com/key-west/quests/key-west-room-escape-flaglers-runaway-train,"314 Simonton St Key West, FL 33040","It is 1912 and henry Flagler's train is making its maiden journey to key west on the newly built train track. Your group is aboard enjoying the scenery on a pleasant ride when suddenly a brake snaps and the train begins running out of control !! Hurry, navigate your team to the engine room from the cabin car and fix the brakes before it's too late !!
",2-8,60,Difficult,Not scary,,None
