room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Hostage Hotel"" by Lake Escape in Lake Ozark",https://worldofescapes.com/lake-ozark/quests/lake-escape-hostage-hotel,"1384 Bagnell Dam Blvd Lake Ozark, MO 65049",Uncover the sinister secrets of the Hostage Hotel and find a way to escape!,2-10,60,Average,A little scary,,None
