room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Maze: Dragon Quest"" by Escape Woods in Atlanta",https://worldofescapes.com/atlanta/quests/escape-woods-the-maze-dragon-quest,"628 Sleepy Hollow Rd Powder Springs, GA 30127",In this adventure you and your group need to break the evil curse that was put on the woods where a queen once ruled. To save the woods and the queen you need to find ancient magical dragon eggs.,2-10,60,Average,Not scary,10+,None
