room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Bank Heist"" by Amazing Escape Room in New York",https://worldofescapes.com/nyc/quests/amazing-escape-room-the-heist,"585 N. Gannon Ave Staten Island, NY 10314","In order to become a part of the most prestigious crime syndicate, you have to complete one last challenge - the hardest one yet. In 60 minutes, you must steal as much cash as you can from The Staten Island Bank and avoid getting caught by the cops!",2-12,60,Very difficult,Not scary,12+,None
