room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Sorcerer’s Sanctum"" by Omescape in San Francisco",https://worldofescapes.com/sfbay/quests/omescape-richmond-sorcerers-sanctum,"5327 Jacuzzi St #3H Richmond, CA 94804",You and your friends have accidentally stepped into a house occupied by great magicians. Work as a team to pass through a series of magical puzzles in order to escape from the spell in time!,6-10,60,Very difficult,Not scary,13+,None
