room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Deep Space"" by 5 Wits in Syracuse",https://worldofescapes.com/syracuse/quests/5-wits-syracuse-deep-space,"9090 Destiny USA Drive Syracuse, NY 13204","After no contact for years, there’s been a distress signal from the abandoned starship, Nebulous! You have just 30 minutes to teleport aboard the craft, figure out what happened and get back safely. But be prepared to battle an asteroid storm, rewire the engines, refuel the power supply and stop an evil Artificial Intelligence in time to save the world!",2-12,30,Easy,Not scary,,None
