room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""In-Zane's Basement!"" by Escape Routes LLC in Traverse City",https://worldofescapes.com/traverse-city/quests/escape-routes-llc-in-zanes-basement,"221 Garland St. Suite I Traverse City, MI 49684","Zane Lee was just arrested for capturing innocent civilians off the street, taking them to his spine chilling basement where they had to decipher his crazed clues to escape. However, before the police were able to arrest Zane, he hid his most recent victims in another location where they only have one hour left to live. Zane Lee says the only way to uncover the address of these hostages is if you and your special forces team can decipher the clues and solve the puzzles left in his basement. Do you and your team have the skills it takes to save these innocent people?",2-10,60,Difficult,Not scary,10+,0.28
