room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Bank Robbery"" by Trapped In Decatur in Huntsville",https://worldofescapes.com/huntsville/quests/trapped-in-decatur-the-bank-robbery,"209 Grant St SE Decatur, AL 35601","After the death of your Great Aunt Amy, you receive a letter from the bank informing you that you are the sole beneficiary of her inheritance. You head to the bank to set up an account, but the bank manager has other ideas on how you can use it.
Taking his professional advice, you invest in some stocks. You end up losing all of the money, but the manager refuses to take the blame. You decide to get even: you've managed to sneak into the bank. You'll have an hour to grab the money and escape before the security system comes back online.",2-8,60,Average,Not scary,,None
