room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Murder Mystery"" by Exit Strategy in Charlotte",https://worldofescapes.com/charlotte/quests/exit-strategy-murder-mystery,"4215 Stuart Andrew Blvd Ste B, Charlotte NC 28217","You thought you could drive all the way home tonight, but you're just too sleepy to make it. The only motel you could find was the ""Sleepy Haven"". It looked sketchy, but you were just too tired to care... that was until you checked in and saw what happened in your room...",2-8,60,Difficult,Not scary,12+,None
