room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Garage"" by D.O.A. Room Escape in Chicago",https://worldofescapes.com/chicago/quests/the-garage-chicago,"717 N. Iowa Ave. Villa Park, IL 60181","Travel back in time to the Saint Valentine's Day, 1929. It's memorable not for roses and candy hearts, but for the gruesome Massacre by Al Capone's gang. Now, he has a special job just for you. Meet him at the garage, and be sure to hold up your end of the bargain, or become the eighth victim tonight...",2-8,60,Difficult,Not scary,10+,None
