room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Legend of the Lost Dutchman"" by Escape Rooms Mesa in Phoenix",https://worldofescapes.com/phoenix/quests/escape-rooms-mesa-the-legend-of-the-lost-dutchman,"86 W University Dr #100, Mesa, AZ 85201","Your History Professor, Dr. Waltz, a descendant of the Superstition Mountain Miner may have a critical piece of the map to the Lost Dutchman's Gold. You have one hour to examine his office, follow the clues, and locate the map before he returns from class or you will be going to jail instead of prospecting.",4-10,60,Average,Not scary,13+,None
