room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Mayan Doomsday"" by Think Tank Escape Room in Spokane",https://worldofescapes.com/spokane/quests/think-tank-escape-room-mayan-doomsday,"327 W 3rd Ave Spokane, WA 99201","A recent discovery reveals that the Mayan Calendar was misinterpreted, and the end of time is nigh. Only you and your team can stop the destruction.",2-8,60,Average,Not scary,11+,None
