room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Bald Knobber"" by 417 Escape Artist in Branson",https://worldofescapes.com/branson/quests/417-escape-artist-branson-bald-knobber,114 North Commercial Street Branson MO 65616,"The two of you, have been wrongfully accused of setting fire to the courthouse. You have 30 minutes to break out of jail before the sheriff locks you up forever. Good luck, jailbirds - your freedom depends on it!",2-2,30,Average,A little scary,14+,None
