room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Pirate's Cove"" by Axxiom Escape Rooms in Newark",https://worldofescapes.com/newark-de/quests/Exodus-Escape-Rooms-Pirates-of-the-Carribean,"280 E Main Street Unit 132, Newark, DE 19711","Navigate the high seas and charter yourselves into Pirate's Cove. On the search for hidden treasure, you and your band of marauders have come across a secret cabin. What lurks in the hearts of men? Enter and find out! But beware…this area is known to be protected by pirates and you can be sure they wouldn’t take too kindly to trespassers. Booby traps await and some be deadly! Will you make it out alive?",2-5,60,Average,Not scary,,None
