room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Dead Man's Hand"" by Spymaker Escape Rooms in Flint",https://worldofescapes.com/flint/quests/spymaker-escape-rooms-dead-mans-hand,"4310 Miller Rd, Flint, MI 48507","As the story goes, Wild Bill Hickok was shot and killed while playing poker in Deadwood, SD. What the story does not tell is that his ghost is still hanging around trying to finish his last hand. You must follow the clues, solve the puzzles, mind for gold and visit his grave. Complete your mission in 60 minutes or less to set him free.",4-12,60,Average,Not scary,14+,None
