room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Mission Critical"" by Conundrum Escapes in Raleigh - Durham",https://worldofescapes.com/raleigh/quests/conundrum-escapes-mission-critical,"41-A Technology Drive Garner, NC 27529","Stop the Self Destruct to save this ship and the people of Zion! The USS Falcon, a galactic transport, has been attacked. Blindsided as they were by this attack they stood no chance of winning. Rather than let themselves and the ship’s cargo be taken by the enemy they sabotaged systems and abandoned ship after setting the self destruct countdown. Enter your team. You pushed back the enemy but now you must fix the systems and deactivate the self destruct before the Falcon and all its cargo is lost.
",2-8,60,Average,Not scary,,None
