room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Sixth Wave"" by Escape Thrill in Tampa",https://worldofescapes.com/tampa/quests/escape-thrill-sixth-wave,"29261 US Hwy 19 N Clearwater, FL 33761","The Sixth Wave Agency is our only hope to safeguard our future from the dangers of artificial intelligence.  Self-teaching computer systems have birthed an intelligence that lives undetected beneath the surface of our society, transforming whatever it wants to advance a destructive agenda. The mysterious Sixth Wave Agency is recruiting candidates to form an elite team to counteract the AI threat. You and the other candidates will be locked in a high tech underground facility.  If you succeed, you just may gain a super human power! 

",2-5,60,Average,Not scary,,None
