room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Hidden Temple"" by 60 to Escape in Chicago",https://worldofescapes.com/chicago/quests/60-to-escape-hidden-temple,"Gurnee Mills, 6170 W Grand Ave. Gurnee, IL 60031","You and your team of explorers have been hired to investigate the ruins of an old, Hidden Temple. Within these ruins lies a relic of un-measurable worth. The well-known explorer who uncovered the temple has gone missing, and the professor who hired you suspects he ran off with the relic.
It is up to you to solve the mysterious circumstances surrounding the disappearance of those before you, and if possible - recover the relic. But be careful, these old ruins are known to be riddled with dangerous traps and unknown surprises!",2-8,60,Difficult,Not scary,16+,0.37
