room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""A is for Acorn"" by The Escape Room Derry in Derry",https://worldofescapes.com/derry/quests/the-escape-room-derry-a-is-for-acorn,"2 Chester Rd Suite 104, Derry, NH 03038","It's Friday afternoon and you have misplaced your keys somewhere in your toddler's daycare. Again, less is more...",1-4,60,Average,Not scary,,None
