room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Blackbeard's Escape"" by Port City Escape in Wilmington",https://worldofescapes.com/wilmington/quests/port-city-escape-blackbeards-revenge,"813 S 16th Street Wilmington, NC 28401","Notorious pirate Blackbeard (Edward Teach) has landed an armed flotilla of five vessels outside of the entrance to the harbor of Charleston S.C. and blockaded the busiest and most important port of the southern colonies. All vessels, inbound or outbound, are being stopped and looted. Teach is demanding a chest of medicine and a pardon from the governor of South Carolina.
You are a prisoner on the ship when you realize Blackbeard has left the ship to meet with the governor. You and the other prisoners have one hour to find your way off of the ship before Blackbeard returns.",2-10,60,Difficult,None,10+,0.4
