room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Contain the Tramping Ground"" by Raleigh Room Escapes in Raleigh - Durham",https://worldofescapes.com/raleigh/quests/raleigh-room-escapes-escape-the-tramping-ground,"1500 Brookside Dr Raleigh, NC 27604","Following the termination of what was left from the laboratory setting of Escape The Tramping Ground, you and your team are recruited by a shady organization to take stock of any valuable materials that can be salvaged in the ruins. However, once immersed, you find that your mission is much less about looking for treasure and much more about saving your lives, along with the worlds...",4-12,60,Difficult,A little scary,12+,None
