room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Speakeasy"" by Escape Mission Chattanooga in Chattanooga",https://worldofescapes.com/chattanooga/quests/escape-mission-chattanooga-speakeasy,"405 River St Chattanooga, TN 37405","You and your gang are caught running contraband into the city. In order to avoid the slammer, you are forced to help take down the most notorious mob boss in town. There is a new attorney general in power and he is determined to take back his city. Your crew are just the people he needs to be his inside informants.
Your task is to gain access to Big Monty's hideout, find the evidence of his crimes and escape before you true identities are discovered. Do you have what it takes to bring down the mob and become the heroes of your city?",2-8,60,Difficult,Not scary,,0.35
