room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""221B"" by The Encrypted Escape in Green Bay",https://worldofescapes.com/green-bay/quests/the-encrypted-escape-221b,"1390 Bellevue St, Suite 105 Green Bay, WI 54311","We have received word from Inspector Lestrade that in the late hours of the evening, Mrs. Hudson heard something very distressing coming from her tenants’ apartment at 221B Baker St. The illustrious Sherlock Holmes and his partner, Dr. John Watson, are missing and a letter addressed to your team arrived in the mail shortly after. You need to report to Lestrade right away for your assignment.",4-8,60,Average,Not scary,,None
