room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Chamber"" by Great Room Escape in Columbus",https://worldofescapes.com/columbus/quests/The-Chamber-The-Chamber,"1495 Morse Road Columbus, OH 43229","Your team will have to work together and unravel the trail of clues to solve the riddles before the cannibal Damien returns. But hurry, you only have 45 minutes!",2-8,45,Average,Not scary,7+,None
