room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Hunter's Revenge"" by Locked & Coded in Charleston (WV)",https://worldofescapes.com/charleston-wv/quests/locked-and-coded-hunters-revenge,"222 Kanawha Blvd E Charleston, WV 25301","While hiking in the woods, your group seeks shelter when a thunderstorm unexpectedly comes up. You find an old cabin and go inside only to find it is booby-trapped. The alarm has sounded and the owner will be there in one hour to take care of business. If you have country survival skills, you may be able to make it out in time.",2-8,60,Difficult,None,,None
