room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Purge"" by The Escape Room in Winston-Salem",https://worldofescapes.com/winston-salem/quests/the-escape-room-ws-purge,"3191 Peters Creek Parkway Winston Salem, NC 27127","The government has said that everything is legal for one day only each year- this is called the Purge.  This year during the purge, you and your team have been captured by an angry co-worker, and locked in your office building.
You and your team have one hour to escape the Purge Master, or risk being PURGED!",2-12,60,Very difficult,Not scary,,None
