room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""StarCrash"" by Stumptown Escape Games in Portland",https://worldofescapes.com/portland/quests/stumptown-escape-games-starcrash,"12550 SW Main Street, Suite 120, Tigard, OR 97223","You are part of the crew of the USS Perseid, the newest and finest ship of the entire intergalactic fleet. One small problem... You walk onto the bridge to discover the command crew gone and the ship stuck in FTL. Also, the power is failing, life support is out, and navigation is kaput.
It also seems that communications are fried, so calling for help is impossible. You might also want to figure out how to get weapons back online since an enemy armada will be within range in an hour.",4-12,60,Difficult,Not scary,10+,0.29
