room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Betrayal at High Noon"" by Break Through Reno in Reno",https://worldofescapes.com/reno/quests/break-through-reno-betrayal-at-high-noon,"294 E. Moana Ln, Suite 13, Reno, NV 89502","As a Sheriff's Deputy in 1882, you've made many enemies as you pursued justice against the local gangsters. But you've been betrayed by one of your own. Now you've been locked in your own jail as the criminals rule the streets of Reno. They've set your execution by firing squad at high noon. You'll have to use every trick in the book to escape your cell and take back your city.
In this room, you will initially be trapped in a small area. If you are claustrophobic, please call before booking. Players with nut or seed allergies should call the office before booking this scenario.",3-6,60,Very difficult,Not scary,7+,None
