room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Escape the Jurassic"" by Family Fun Escape Rooms in Dallas-Fort Worth",https://worldofescapes.com/dallas/quests/family-fun-escape-rooms-escape-the-jurassic,"670 Beebalm Ln Garland, TX 75040",Collect Dr. Sherman's dinosaur DNA files and codes before the park self destructs!,2-6,60,Average,Not scary,5+,None
