room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Cypherspace"" by Escape Room Center in Bridgewater",https://worldofescapes.com/bridgewater/quests/escape-room-center-cypherspace,"340 US Route 22 East ​Bridgewater, NJ 08807","As astronauts with the International Space Agency, your mission is to retrieve a probe that has been collecting data from a wormhole in deep space for the past one hundred years. You have 60 minutes before your ship will be permanently damaged by radioactivity.",3-8,60,Average,Not scary,,None
