room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Jungle"" by Escape Evansville in Evansville",https://worldofescapes.com/evansville/quests/escape-evansville-the-jungle,"600 N Weinbach Ave #940, Evansville, IN 47725",Your plane has gone down. Every second that passes the jungle grows darker until it's pitch black! Can you escape before you get stuck in the jungle over night?,2-8,60,Average,Not scary,,None
