room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Mystery At The Museum"" by Escape Eight in Rock Hill",https://worldofescapes.com/rock-hill/quests/escape-eight-mystery-at-the-museum,"115 Oakland Ave Ste 101 Rock Hill, SC 29730","In 1929, the curator of The Watley Museum, Andrew Wentworth led an excavation in the deserts of Egypt. There in The Valley of Kings, he discovered a series of tombs containing hundreds of treasures dating back thousands of years. Now, nearly 90 years later, these priceless artifacts have been gathered together for this magnificent exhibit. As the staff at The Watley Museum prepares the treasures for display, you and your group have been invited to a behind the scenes tour of the basement research facilities at The Watley. You’ve always wanted to explore the basement of the museum, but as the tour begins the doors lock behind you. You have 60 minutes to solve the mystery at the museum and find your way out!",2-8,60,Difficult,Not scary,16+,None
