room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Rightful Heir"" by The Greatest Escape Games in Colorado Springs",https://worldofescapes.com/colorado-springs/quests/the-greatest-escape-games-rightful-heir,"801 South Tejon Street Colorado Springs, CO 80903","Your wealthy father has passed away. You and the other relatives have been notified by his attorney to come home for the reading of his will. When you arrive at your childhood home, you sense something is not right. You have only one hour to locate the original will that you know your father signed and placed in a safe place somewhere in the house.",4-8,60,Very difficult,Not scary,,None
