room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Speakeasy"" by 21 Keys Escape Rooms in Colorado Springs",https://worldofescapes.com/colorado-springs/quests/21-keys-escape-rooms-the-speakeasy,"3362 Templeton Gap Rd, Colorado Springs, CO 80907","Gambling... drinking... laundering (was it money? or just dirty socks?)... nobody knows more than the Speakeasy's bookie, Five-Minute Freddie. Sources say his ledger contains enough information to bring down the Manitou Mafia, notorious for...
Wait! Isn't that what the Captain was mumbling about when you slipped out for more coffee? Freddie and his henchmen return in an hour. Can you assemble a team, recover the ledger, and escape in time?",1-10,60,Difficult,Not scary,12+,None
