room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Escape The Lost Pyramid VR"" by VR Territory in Orlando",https://worldofescapes.com/orlando/quests/vr-territory-escape-the-lost-pyramid,"7219 International Dr Orlando, FL 32819","An expedition led by Sir Beldon Frye disappears somewhere in the Sinai Peninsula. A team of four and a dozen local porters were looking for the Lost Pyramid of Nebka… Or more precisely, “something” that should have been there. 
They were never seen again. Using the simulation reconstructed from their DNA memory, your team will put themselves in the shoes of the explorers. Find out what happened to the expedition. And more importantly, locate what they were looking for.",2-4,30,Average,Not scary,7+,None
