room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Mystery on 66"" by Xcape The Quandary in Tulsa",https://worldofescapes.com/tulsa/quests/xcape-the-quandary-mystery-on-66,"1601 OK-66 Catoosa, OK 74015","Detective Ryan is in desperate need of some assistance. He is currently without a partner and has a ton of cases piling up on Cold Cases on Route 66. He needs your help in sorting the cases into groups… The Paranormal, Accidents, Kidnappings and Murders. He only has 60 minutes to show some major progress on these cases or his Captain is assigning these cases to someone else. Are you up to the challenge of helping Detective Ryan?",2-8,60,Average,Not scary,12+,0.35
