room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Red Rum Cottage"" by Escape Room Tucson in Tucson",https://worldofescapes.com/tucson/quests/escape-room-tucson-red-rum-cottage,"3655 N Oracle Rd #102 Tucson, AZ 85705","You and a group of your friends and family score a slammin’ deal on a rental vacation home nestled deep in the mountains. You imagine all of the s’mores you’re going to make under the stars with your loved ones. Without thinking twice, you book your stay. After all, how could this possibly be a bad decision?",2-16,60,Difficult,Not scary,8+,None
