room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Library"" by Break Escape in Battle Creek",https://worldofescapes.com/battle-creek/quests/break-escape-the-library,"20309 Capital Ave. N. E. Battle Creek, MI 49017","Closed Until Spring - 2018.
Your neighbor is an archeologist who has spent time studying the Aztec culture. He has mysteriously disappeared and your team has been contracted to solve the conundrum. I hope you like reading because the answers are in the books.",2-8,60,Very difficult,None,,None
