room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Split Personality"" by Just Escape Room in Chicago",https://worldofescapes.com/chicago/quests/just-escape-room-split-personality,"512 W Burlington Ave #204 La Grange, IL 60525",Are you logic and order or creativity and passion? You must figure out how to bring your two sides together to save the patient...,2-14,60,Very difficult,Not scary,8+,0.25
