room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Submarine"" by Escape the Room Denver in Denver",https://worldofescapes.com/denver/quests/escape-the-room-denver-the-submarine,"8501 W Bowles Ave Littleton, CO 80123","Enter the submarine and find your team of 8 trapped at the bottom of the sea. The captain has gone insane, and your oxygen supply is running low. You have a mere 60 minutes to navigate through the treacherous waters and find your way back to the surface.",2-8,60,Difficult,Not scary,14+,None
