room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Revenge of the Cabin"" by Champaign-Urbana Adventures in Time and Space in Champaign-Urbana",https://worldofescapes.com/champaign/quests/champaign-urbana-adventures-in-time-space-cabin-in-the-woods,"123 W Main St #104 Urbana, IL 61801",Sharpen your favorite axe and take on evil spirits in a haunted cabin! The sequel to our most popular game in a new setting with all-new challenges!,2-8,60,Difficult,A little scary,13+,None
