room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Area 51 Incident"" by Escape Rooms At The Mill in Charlotte",https://worldofescapes.com/charlotte/quests/escape-rooms-at-the-mill-area-51,"6325 Wilkinson Blvd Belmont, NC 28012","Under the cover of darkness, to avoid discovery by the press, a covert operation took place to move certain contents of the top-secret base known as Area 51. Thought to contain the nation’s deepest secrets, highly classified objects were moved to this hidden underground bunker. Now it’s up to you and your group to embark into multiple chambers and discover the mysteries hidden from you for decades!",2-10,60,Average,Not scary,,None
