room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Mayflower"" by Memphis Escape Rooms in Memphis",https://worldofescapes.com/memphis/quests/Memphis-Escape-Rooms-The-Mayflower,"1010 June Road, Suite 100, Memphis, TN, 38119","After three years of non-stop investigation into a series of murders by a serial killer, the situation has reached a breaking point. The meticulous hitman, dubbed ""The Mayflower"" because of the ship-in-a-bottle relics found next to his victims, has slipped and left a bit of evidence that has led the investigation right to his apartment.
Join the investigation in our flagship room, by exploring the mind of the serial killer, unlocking clues, and attempting to stop this psychopath, before he stops you.",2-8,60,Difficult,Not scary,,0.38
