room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Escape The Plague"" by ​Kleen Escape Adventures in Hartford",https://worldofescapes.com/west-hartford/quests/kleen-escape-adventures-escape-the-plague,"90 South Park Street, Willimantic CT 06226","You have been infected with a virus and sent here to meet the Professor who has found the antidote. Unfortunately upon arrival you've been informed he is missing! Knowing the virus will consume you within the hour, your group has decided to break into his office to find the antidote on your own. Will you find it and save your team before the hour is up?",2-8,60,Average,Not scary,12+,None
