room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Budapest Express"" by Escapology San Diego in San Diego",https://worldofescapes.com/san-diego/quests/escapology-sd-budapest-express,"3116 Mission Blvd, San Diego, CA 92109","Onboard the famous trans-European Budapest Express, you are with Karine Peaufiner, a famous French detective from Paris. You are traveling to Budapest to meet with other detectives showcasing the latest developments in crime scene forensics.

It is nighttime and you are passing slowly through the heart of Europe during a heavy snowstorm. You are reviewing case notes in your cabin with Karine and your colleagues. Suddenly there is a knock at the door, it is the train manager. He looks worried and asks you to come quickly to the First Class dining coach.

When you arrive, you see a man slumped over a restaurant table. He was Sir Clarence Hayden and he has been murdered!

The manager informs you that in one hour the train will stop at the next station, if the killer hasn’t been apprehended, they will be free to escape into the night and get away with this horrible crime!

Your reputation as brilliant detectives precedes you, he asks you to solve the crime so the murderer can be caught and brought to justice. You’re able to narrow down 5 suspects who were seen in the dining car around the time Sir Clarence was murdered.

Moving through the cabins and gathering evidence, the killer knows you are hot on their trail and has decided you are their next target. With you out of the picture they would be free to escape when the train stops.

Solve the riddles and puzzles, gather the evidence and solve the murder before it’s too late!

Do you have what it takes to find the killer before they find you? Time is of the essence!",2-6,60,Very difficult,Not scary,12+,None
