room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Code Breaker"" by Waco Escape Rooms in Waco",https://worldofescapes.com/waco/quests/Waco-Escape-Rooms-Code-Breaker,"711 Washington Ave Waco, TX 76701","Your family legacy of serving your country goes back generations. You've dreamed since your earliest days of being like your grandfather, a master spy and one of the greatest minds of his era. And the moment you've been waiting for has finally arrived.
This is your chance to prove you have what it takes to serve in an elite codebreaking unit. But standing between you and that dream is a mysterious figure - a man who would be your mentor - but you have to demonstrate you've got what it takes to become a Code Breaker.",2-10,60,Average,None,,None
