room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Spy Game"" by Escape Oakland in San Francisco",https://worldofescapes.com/sfbay/quests/escape-oakland-spy-game,"522 7th St Oakland, CA 94607","Last week a spy syndicate TITAN kidnapped Ben Nerdork, the CEO and Founder of Super Large Tech Co - company known for mining personal data of its users. Knowing this, TITAN has kidnapped him to steal the data and hold the world at ransom. They have given us 1 hour to pay them off. We’ve tracked down their hideout where they are holding Nerdork. Hurry up team! It's your mission to retrieve these codes for us before TITAN uses them!",2-6,60,Very difficult,Not scary,14+,0.2
