room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Crypt"" by Cryptex Escape Rooms in Branson",https://worldofescapes.com/branson/quests/cryptex-escape-rooms-the-crypt,"1819 MO-76 Branson, MO 65616",Dare to enter and try to escape THE CRYPT!,4-8,90,Very difficult,Not scary,,None
