room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Framed"" by Room Raiders in West Palm Beach",https://worldofescapes.com/west-palm-beach/quests/room-raiders-framed,"7104 S Military Trail, Lake Worth, FL 33463","Your friend was framed. The people who framed him planted a bomb inside his garage to destroy any evidence to prove his innocence. Do you and your team have what it takes to search his garage, diffuse the planted bomb, and gather the necessary pieces to help you break into prison? You have ONE HOUR, before the gas chamber is activated to save your friend. HURRY, TIMES TICKING.",2-8,60,Difficult,Not scary,10+,None
