room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Grandma's Hidden Treasure"" by That Escape Place in Houston",https://worldofescapes.com/houston/quests/that-escape-place-grandmas-hidden-treasure,"210 Spring Hill Dr #125 Spring, TX 77386","Your grandmother has gotten a little paranoid and booby-trapped her condo to protect her valuables… BUT, she left you clues, if you can find them! Grandma has hidden a great inheritance for you behind a series of puzzles in order to keep it away from your greedy selfish cousins. She has left you the clues to find it, hopefully before they do. Can you follow her clues to find the treasure?
This is a lighthearted family-friendly room, though with some more complex decoding and puzzles that younger participants might find challenging alone, but can thoroughly enjoy with some older help.",2-6,60,Very difficult,Not scary,14+,None
