room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Dracula's Castle"" by Trapped in Tahoe in South Lake Tahoe",https://worldofescapes.com/south-lake-tahoe/quests/trapped-in-tahoe-draculas-castle,"3320 Sandy Way, Unit 1, South Lake Tahoe, CA 96150","You have been trapped in Dracula's Castle! Luckily, you are in a room that allows sunlight in to protect you, but time is running out! The sun is setting and with it your chances to survive. You must escape before Dracula awakens and claims you as his next meal!",2-6,60,Average,Not scary,,None
