room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Dig"" by Escape the Room Milwaukee in Milwaukee",https://worldofescapes.com/milwaukee/quests/escape-the-room-milwaukee-the-dig,"222 E Erie St Milwaukee, WI 53202","A mixture of Indiana Jones and DaVinci Code, the Dig is a multi-layered game with hidden twists and unexpected turns. Can you solve the mystery and escape?",2-8,60,Very difficult,None,,None
