room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Casino Heist"" by Mission: Escape in Valparaiso",https://worldofescapes.com/valparaiso/quests/mission-escape-casino-heist,"1050 Broadway Suite 3 Chesterton, IN 46304",You and your crew have infiltrated The Blue Winds Casino. The security team will be distracted for an hour and the surveillance cameras were hacked by an outside team member. You have an hour to pull off the greatest heist in history!,2-8,60,Average,Not scary,8+,None
