room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Deadly Dining Room"" by Crazy Cat Escape Room in Houston",https://worldofescapes.com/houston/quests/crazy-cat-escape-the-deadly-dining-room,"3231 Houston Ave Houston, TX 77009","As his last wish, your eccentric uncle Chad Chadley has invited you to a special will-reading party. As you gather in the dining room of his mansion, the tension is high: who will inherit the fortune? Suddenly the doors lock in, and as the final surprise, your uncle has left clues and puzzles to try to escape this Deadly Dining Room.",2-12,60,Average,Not scary,10+,None
