room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Testament of Tesla"" by Novus Escape Room in Kansas City",https://worldofescapes.com/kansas-city/quests/novus-escape-room-the-testament-of-tesla,"4142 Main St, Kansas City, MO 64111","In 1883, Nikola Tesla revealed his first prototype in creating free energy for the world. However, due to the dominating influence of the oil and gas industrialist Hewitt & Co., Tesla was forced to stop his research and was publicly labeled insane.
As Tesla predicted that natural resources would soon deplete and plunge the world into darkness, he continued to secretly build a power plant able to generate large amounts of electricity in hopes that when the time came, mankind would be prepared.
Decades later, the world has plunged into darkness due to depleted natural resources. As the descendants of Tesla, you’ve been passed a mysterious will from your caretaker that contains information that will help you to once again bring light to humanity.",2-8,45,Difficult,Not scary,,None
