room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Bank Heist"" by Lockbusters Escape Game in Orlando",https://worldofescapes.com/orlando/quests/lockbusters-escape-game-bank-heist,"8326 International Dr Orlando, FL 32819","You and your partners have traveled through time, and across universes, pulling off the greatest heists ever seen. But even the best laid plans can go awry, especially when the owner knew you were coming. Will you be able to escape his clutches?",2-8,60,Difficult,Not scary,13+,None
