room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Space War"" by Quest Factor in Seattle",https://worldofescapes.com/seattle/quests/quest-factor-space-wars,"511 Boren Ave N SUITE B Seattle, WA 98109","The greatest space villain is planning to destroy your home planet! In 60 minutes the space station will reach the necessary point and the weapon will be ready to fire a volley! Meanwhile, you got inside the space station to thwart the villain's scheme. Release the prisoner with amazing abilities and save millions of innocent lives together! Hurry up, and may the force be with you. ",3-6,60,Very difficult,Not scary,14+,None
