room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Leviathan Lab"" by Tri-Cities Escape Game in Kingsport",https://worldofescapes.com/kingsport/quests/tri-cities-escape-game-the-leviathan-lab,"642 State St Bristol, TN 37620","An island untouched by human discovery — with perfect prehistoric preservation. The cryptozoology discovery of all time.

And, yet, the world is unaware. Protective technologies have been activated to shield the location until your team can complete the necessary reproductive and genetic research. Your discoveries have been safe, until now.

Your island has been clipped by the winds of a cyclone. While spared horrific devastation, the winds were fierce enough to take out the power and expose your location.

Your team must work fast. You have only 60 minutes of solar cell power left before the jurassic habitats are compromised, unleashing behemoth force.

Will you escape … alive?",2-8,60,Very difficult,Not scary,6+,None
