room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""National Security"" by Breakout KC in Kansas City",https://worldofescapes.com/kansas-city/quests/breakout-kc-national-security,"11535 Ash St. Leawood, KS 66211",A trip to the Midwestern History Museum turns into a life or death situation when secret information about the fate of the country (and the world) falls into your lap. Can you find the missing pieces to secure the nation’s future before time runs out?,2-8,60,Difficult,Not scary,,None
