room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Quest for the Throne"" by Escape Games NM in Aztec",https://worldofescapes.com/aztec/quests/escape-games-nm-quest-for-the-throne,"​200 South Ash Aztec, NM 87410","You are the elder sibling born into a Royal family. It was your birthright to inherit the throne upon the King’s death, but an evil secret plan executed by your younger brother and some corrupt castle guards has left you exiled from the kingdom.
Disguised as a pauper, you’ve managed to make it back to the castle undetected, and with your knowledge of the secret passages in the castle, you’ve made it into the King’s Study. In the next sixty minutes, you need to find proof of your birthright and escape undetected before the castle guards return.",2-8,60,Difficult,Not scary,7+,None
