room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Escape from Paradise"" by 5th Street Escape Room in Pittsburgh",https://worldofescapes.com/pittsburgh/quests/5th-street-room-escape-escape-from-paradise,"434 Fallowfield Ave, Charleroi, PA 15022","Your group has been stranded on a deserted island, and you’ve just discovered an abandoned castaway hut that seems to have some curious items inside. Will you find what you need to signal the approaching airplane in time? ",2-4,60,Average,Not scary,,None
