room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Awakened"" by Chronos Escape Room in Los Angeles",https://worldofescapes.com/los-angeles/quests/chronos-escape-room-awakened,"676 Fairplex Dr Pomona, CA 91768",A long time no see childhood friend comes back to town and invites you and other schoolmates to a reunion party at an abandoned high school. Is he really the same person that you knew years ago? You and your friends decided to attend the party to find out...,4-12,60,Average,Scary,13+,0.4
